uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,taxonRankQualifier,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"28d7aa9d-3a1b-45cb-9515-75e7b15e9a71","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-20","REDB.20220329.HESS.3","A00000286520",,"DIPHAG","Y","Diphetor hageni",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Diphetor","hageni",,"larva",2,,5,73,7,"N","N",,"condition OK","Y",,"Morihara and McCafferty 1987; Meyer and McCafferty 2001; Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"6f923668-82d6-428f-be15-c59eabf263b6","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-20","REDB.20220329.HESS.1","A00000286518",,"HYDSP23","Y","Hydropsyche sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Hydropsychoidea","Hydropsychidae","Hydropsychinae",,,"Hydropsyche","sp.",,"larva",4,,1,60,2,"N","N",,"condition OK","Y",,"Wiggins, 1996; Geraci, 2010","N","Rhithron Associates, Inc.","B. Moore",,,
"8ce8a3f8-b6a6-40ef-9774-5e6dad43884a","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-21","REDB.20220329.HESS.1","A00000286518",,"EUKBRE","Y","Eukiefferiella brehmi gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Eukiefferiella","brehmi gr.",,"larva",1,,2,60,3,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Bode, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"36ffd325-3422-4465-8e37-3f3804c0f0b4","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-20","REDB.20220329.HESS.4","A00000286517",,"POLSP13","Y","Polypedilum sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","sp.",,"larva",1,,3,20,15,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"26bfb4f3-91a3-47fa-9916-98533e8d0e26","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-20","REDB.20220329.HESS.5","A00000286521",,"DIASP8","Y","Diamesa sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Diamesinae","Diamesini",,"Diamesa","sp.",,"larva",2,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","A. Fasbender",,,
"8a2071a6-8287-4897-813f-a5a57ed9474d","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-20","REDB.20220329.HESS.2","A00000286333","BA22NEOMST16002O1","NAISP","Y","Naididae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"immature",4,,2,10,20,"Y","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","J. Webb","Rhyacodrilinae/Tubificinae w/hc",,
"eae95132-2ddf-44e7-aa8a-a68df11fcf20","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-20","REDB.20220329.HESS.1","A00000286518",,"POLSP17","Y","Polycelis sp.",,"genus","Platyhelminthes","Rhabditophora","Trepaxonemata",,,,"Neoophora",,,,"Planariidae",,,,"Polycelis","sp.",,"unknown",3,,1,60,2,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,,
"1d4b01cc-ae68-455e-86ba-35284875eb07","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-21","REDB.20220329.HESS.1","A00000286518",,"THIGRO","Y","Thienemannimyia gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Thienemannimyia","gr.",,"larva",1,,8,60,13,"Y","N","early instar","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2017","N","Rhithron Associates, Inc.","R. Spring",,,
"46b01b9b-974c-4edb-8af5-4b3013d1699d","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-21","REDB.20220329.HESS.2","A00000286333",,"RADSP1","Y","Radotanypus sp.",,"genus","Arthropoda",,"Insecta","Pterygota","Neoptera",,"Diptera","Nematocera","Culicomorpha","Chironomoidea","Chironomidae","Tanypodinae","Macropelopiini",,"Radotanypus","sp.",,"larva",3,,2,10,20,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"3f537a51-3eed-4d73-96d5-3068ae9893dc","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-21","REDB.20220329.HESS.1","A00000286518",,"POLSP13","Y","Polypedilum sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","sp.",,"larva",3,,3,60,5,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"c1e588a3-029a-4057-9932-c837fb637274","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-20","REDB.20220329.HESS.2","A00000286333","BA22NEOMST16002O1","NAISP","Y","Naididae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"immature",2,,2,10,20,"Y","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","J. Webb","Rhyacodrilinae/Tubificinae w/hc",,
"3e1fb683-0044-4764-83fe-a50397140668","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-20","REDB.20220329.HESS.2","A00000286333",,"CERSP10","Y","Ceratopogoninae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae",,,,"sp.",,"larva",6,,1,10,10,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"ed5003e9-683e-4e04-bfa0-3dc4ab7dedc8","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-21","REDB.20220329.HESS.1","A00000286518",,"MICSP6","Y","Micropsectra sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Micropsectra","sp.",,"larva",2,,10,60,17,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"17ea25fc-f205-461e-96f5-ed742ad9a3be","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-20","REDB.20220329.HESS.2","A00000286333",,"ELOSP2","Y","Eloeophila sp.",,"genus","Arthropoda",,"Insecta",,,,"Diptera",,,,"Limoniidae",,,,"Eloeophila","sp.",,"larva",5,,1,10,10,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"3f461e87-8028-476c-8339-d7a873b555c4","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-20","REDB.20220329.HESS.5","A00000286521",,"PARSP25","Y","Parakiefferiella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Parakiefferiella","sp.",,"larva",2,,9,100,9,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","A. Fasbender",,,
"dbfdfb88-a416-4237-84a7-2c8da6ee9c1a","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-21","REDB.20220329.HESS.1","A00000286518",,"RADSP1","Y","Radotanypus sp.",,"genus","Arthropoda",,"Insecta","Pterygota","Neoptera",,"Diptera","Nematocera","Culicomorpha","Chironomoidea","Chironomidae","Tanypodinae","Macropelopiini",,"Radotanypus","sp.",,"larva",1,,1,60,2,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"ee953947-42a7-49cf-bbfd-da44a16a5582","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-20","REDB.20220329.HESS.4","A00000286517",,"HETCOR","Y","Heterlimnius corpulentus",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Heterlimnius","corpulentus",,"larva",2,,1,20,5,"N","N",,"condition OK","Y",,"Brown 1972; Merritt et al. 2019; Kamite, 2009","N","Rhithron Associates, Inc.","B. Moore",,,
"66408eea-17ee-48ee-9634-3d32351dffd9","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-20","REDB.20220329.HESS.1","A00000286518",,"CHLSP","Y","Chloroperlidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Systellognatha",,,"Chloroperlidae",,,,,"sp.",,"larva",2,,2,60,3,"Y","N","early instar","condition OK","Y",,"Stewart and Stark 2002; Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"76996df5-0787-430b-bb91-0b62858bef8a","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-20","REDB.20220329.HESS.5","A00000286521",,"ORTSP1","Y","Orthocladiinae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,,"sp.",,"larva",1,,1,100,1,"Y","N","early instar","condition OK","N",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","A. Fasbender",,,
"d6ce9aea-6800-4679-a404-9846bcadad24","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-20","REDB.20220329.HESS.5","A00000286521",,"PAGSP4","Y","Pagastia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Diamesinae","Diamesini",,"Pagastia","sp.",,"larva",3,,6,100,6,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","A. Fasbender",,,
"cf5f484d-bc81-4cb7-a2b7-7b3e9d94c415","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-21","REDB.20220329.HESS.1","A00000286518",,"PAGSP4","Y","Pagastia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Diamesinae","Diamesini",,"Pagastia","sp.",,"larva",3,,2,60,3,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"7de9dd16-143f-4ccb-9a47-202911363ae6","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-20","REDB.20220329.HESS.1","A00000286518",,"TAESP2","Y","Taenionema sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Taeniopterygidae","Brachypteryinae",,,"Taenionema","sp.",,"larva",4,,2,60,3,"N","N",,"condition OK","Y",,"Stewart and Stark 2002; Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"1b1af344-e51e-4181-ba0b-f65cb84565e5","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-20","REDB.20220329.HESS.1","A00000286518",,"TRUSP","Y","Truncatelloidea sp.",,"superfamily","Mollusca",,"Gastropoda",,,,"Littorinimorpha",,,"Truncatelloidea",,,,,,"sp.",,"immature",1,,6,60,10,"Y","N",,"condition OK","Y",,"Criscione and Ponder 2013; Hersler 2017","N","Rhithron Associates, Inc.","B. Moore",,,
"231baf97-698e-4e0a-9010-3b3240e8018f","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-20","REDB.20220329.HESS.1","A00000286518",,"CINSP1","Y","Cinygmula sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Heptageniidae",,,,"Cinygmula","sp.",,"larva",2,,1,60,2,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"6fcf09b3-0810-4191-b0be-f2f1810b1ea9","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-20","REDB.20220329.HESS.5","A00000286521",,"POLSP13","Y","Polypedilum sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","sp.",,"larva",3,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","A. Fasbender",,,
"035cf361-f7c3-4411-9adf-917ad1539bb1","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-20","REDB.20220329.HESS.1","A00000286518",,"NEMSP","Y","Nematoda sp.",,"phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"unknown",7,,1,60,2,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,,
"9854f111-e96c-4141-ba21-ab6f99f22540","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-20","REDB.20220329.HESS.2","A00000286333",,"PISSP4","Y","Pisidium sp.",,"genus","Mollusca",,"Bivalvia","Heterodonta",,,"Veneroida",,,"Corbiculoidea","Pisidiidae",,,,"Pisidium","sp.",,"unknown",1,,107,10,1070,"N","N",,"condition OK","Y",,"Burch 1989; Mackie, 2007; Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,,
"8a33db20-18a8-4983-aace-04f9c0a9d072","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-20","REDB.20220329.HESS.4","A00000286517","BA22NEOMST16004O2","LUMSP2","Y","Lumbriculidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Lumbriculida",,,,"Lumbriculidae",,,,,"sp.",,"immature",9,,4,20,20,"Y","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","J. Webb","w/proboscis",,
"84a4aa87-6851-43f5-ae00-5239d1c095f0","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-20","REDB.20220329.HESS.4","A00000286517",,"CERSP10","Y","Ceratopogoninae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae",,,,"sp.",,"larva",2,,1,20,5,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"8e2aedc6-36ed-466a-93d5-ddf1b5169f72","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-20","REDB.20220329.HESS.5","A00000286521",,"BAETRI2","Y","Baetis tricaudatus cx.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera",,,,"Baetidae",,,,"Baetis","tricaudatus cx.",,"larva",2,,19,100,19,"N","N",,"condition OK","Y",,"Morihara and McCafferty 1979; Wiersema, 2004; Webb et al. 2018","Y","Rhithron Associates, Inc.","B. Moore",,,
"a5ff4645-3001-416e-895b-1ea3526ea6d0","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-20","REDB.20220329.HESS.2","A00000286333",,"OSTSP","Y","Ostracoda sp.",,"class","Arthropoda","Crustacea","Ostracoda",,,,,,,,,,,,,"sp.",,"unknown",1,,55,10,550,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,,
"f8bd7ff2-e175-45da-8148-4def35dfa646","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-21","REDB.20220329.HESS.1","A00000286518",,"PARSP27","Y","Paraphaenocladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Paraphaenocladius","sp.",,"larva",2,,1,60,2,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"dc27fed9-1fa8-4a37-bc2a-c6972fd7d416","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-20","REDB.20220329.HESS.3","A00000286520",,"CERSP10","Y","Ceratopogoninae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae",,,,"sp.",,"larva",2,,7,73,10,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"02bd2d22-78f5-472f-9566-2e200736264e","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-20","REDB.20220329.HESS.5","A00000286521",,"MICSP6","Y","Micropsectra sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Micropsectra","sp.",,"larva",1,,3,100,3,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","A. Fasbender",,,
"08ea699d-8815-42fb-9ada-43238cb03625","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-21","REDB.20220329.HESS.2","A00000286333",,"THIGRO","Y","Thienemannimyia gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Thienemannimyia","gr.",,"larva",7,,1,10,10,"Y","N","early instar","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2017","N","Rhithron Associates, Inc.","R. Spring",,,
"afcb4edc-aa3d-48af-936d-e709cd1b733c","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-20","REDB.20220329.HESS.4","A00000286517",,"POLSP17","Y","Polycelis sp.",,"genus","Platyhelminthes","Rhabditophora","Trepaxonemata",,,,"Neoophora",,,,"Planariidae",,,,"Polycelis","sp.",,"unknown",2,,10,20,50,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,,
"5efc7f59-391d-4657-b4b7-4298b45fe1ec","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-20","REDB.20220329.HESS.3","A00000286520",,"TRUSP","Y","Truncatelloidea sp.",,"superfamily","Mollusca",,"Gastropoda",,,,"Littorinimorpha",,,"Truncatelloidea",,,,,,"sp.",,"immature",1,,5,73,7,"Y","N",,"condition OK","Y",,"Criscione and Ponder 2013; Hersler 2017","N","Rhithron Associates, Inc.","B. Moore",,,
"7cbe9ee9-cd59-4354-a328-9fc02b5a89d7","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-20","REDB.20220329.HESS.4","A00000286517",,"FELSP1","Y","Feltria sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hygrobatoidea","Feltriidae",,,,"Feltria","sp.",,"adult",1,,2,20,10,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,,
"2b4e3a78-fc7a-430a-8b0b-fb2d621d93a3","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-20","REDB.20220329.HESS.4","A00000286517",,"PISSP4","Y","Pisidium sp.",,"genus","Mollusca",,"Bivalvia","Heterodonta",,,"Veneroida",,,"Corbiculoidea","Pisidiidae",,,,"Pisidium","sp.",,"unknown",1,,35,20,175,"N","N",,"condition OK","Y",,"Burch 1989; Mackie, 2007; Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,,
"8b9d59a5-6f36-4bd8-b1d7-9bad7f676042","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-20","REDB.20220329.HESS.1","A00000286518","BA22NEOMST16001O1","ENCSP1","Y","Enchytraeidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Enchytraeida",,,,"Enchytraeidae",,,,,"sp.",,"unknown",2,,1,60,2,"N","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","J. Webb",,,
"dbe391ca-add7-404c-9a5f-5a87fe2cf94d","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-20","REDB.20220329.HESS.2","A00000286333",,"DICSP6","Y","Dicranota sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Tipulomorpha",,"Tipulidae","Limoniinae","Pediciini",,"Dicranota","sp.",,"larva",3,,1,10,10,"N","N",,"condition OK","Y",,"Gelhaus and Podeniene 2018; Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"137454fe-3b5e-4d71-861b-d11f153decc7","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-20","REDB.20220329.HESS.3","A00000286520",,"ZAPCIN","Y","Zapada cinctipes",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Nemouridae","Nemourinae",,,"Zapada","cinctipes",,"larva",5,,2,73,3,"N","N",,"condition OK","Y",,"Baumann et al. 1977; Stewart and Stark 2002; Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"5913b55f-f1a0-47b2-a599-2682570e650b","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-20","REDB.20220329.HESS.5","A00000286521",,"ORTEUO","Y","Orthocladius (Euorthocladius) sp.",,"subgenus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Orthocladius","sp.",,"larva",5,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","A. Fasbender",,,
"27ed519a-47e6-4624-929a-3703eafe6c98","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-20","REDB.20220329.HESS.4","A00000286517",,"MONSP6","Y","Monodiamesa sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Prodiamesinae",,,"Monodiamesa","sp.",,"larva",4,,2,20,10,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"a3e85f0c-5173-4107-b794-4799983ef263","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-20","REDB.20220329.HESS.1","A00000286518",,"CERSP10","Y","Ceratopogoninae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae",,,,"sp.",,"larva",3,,1,60,2,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"7361b072-2f67-452b-a4f3-2b6a1466589d","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-21","REDB.20220329.HESS.3","A00000286520",,"POLSP13","Y","Polypedilum sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","sp.",,"larva",5,,16,73,22,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"9dbeb7f0-d9b9-4ea9-8e79-a6d14cf00cfa","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-20","REDB.20220329.HESS.1","A00000286518",,"TAESP2","Y","Taenionema sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Taeniopterygidae","Brachypteryinae",,,"Taenionema","sp.",,"larva",6,,1,60,2,"N","N",,"condition OK","Y",,"Stewart and Stark 2002; Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"ffac9c7e-4c67-4c80-ac42-ae030e42f597","D15","REDB","REDB.AOS.reach","2022-03-29T14:55Z","2022-09-20","REDB.20220329.HESS.2","A00000286333",,"NEMSP","Y","Nematoda sp.",,"phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"unknown",2,,17,10,170,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,,
