uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,taxonRankQualifier,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"717f26d7-5334-4ce0-8b11-7fbac233d6e5","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-09-29","PRIN.20220308.CORE.4","A00000274116",,"LIMSP50","Y","Limoniidae sp.",,"family","Arthropoda",,"Insecta",,,,"Diptera",,,,"Limoniidae sp.",,,,,"sp.",,"larva",3,,1,70,1,"N","N","damaged","damaged, affecting taxonomy and measurement","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"767e16ae-4631-4b4a-bbc8-765fad342508","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-09-28","PRIN.20220308.SURBER.2","A00000274131",,"CHESP5","Y","Cheumatopsyche sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Hydropsychoidea","Hydropsychidae","Hydropsychinae",,,"Cheumatopsyche","sp.",,"larva",5,,1,10,10,"N","N",,"condition OK","Y",,"Flint et al. 2004; Wiggins 1996; Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"fdb3be6b-1bef-4b38-85fd-f75338af87cb","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-06","PRIN.20220308.CORE.2","A00000274132",,"POLHAL","Y","Polypedilum halterale gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","halterale gr.",,"larva",4,,2,100,2,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2016","N","Rhithron Associates, Inc.","A. Fasbender",,,
"ed2f7546-ab19-4dca-bb39-d95e12035654","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-05","PRIN.20220308.SURBER.1","A00000274114",,"RHEEXI","Y","Rheotanytarsus exiguus gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Rheotanytarsus","exiguus gr.",,"larva",3,,1,7,14,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"0ac539be-fa63-47d2-b3cd-322e4785531e","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-09-29","PRIN.20220308.SURBER.3","A00000274112",,"GOMSP","Y","Gomphidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Odonata","Anisoptera",,,"Gomphidae",,,,,"sp.",,"larva",2,,1,20,5,"Y","N","early instar","condition OK","Y",,"Needham et al. 2000; Merritt et al. 2019; Tennessen 2019","Y","Rhithron Associates, Inc.","B. Moore",,,
"0b79d5d4-b54b-408e-8403-21f77f51065b","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-06","PRIN.20220308.CORE.4","A00000274116",,"CLASP6","Y","Cladotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Cladotanytarsus","sp.",,"larva",2,,14,70,20,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"d75dd40d-60c3-4a23-bebc-8a3467f0ec4b","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-05","PRIN.20220308.SURBER.3","A00000274112",,"THIGRO","Y","Thienemannimyia gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Thienemannimyia","gr.",,"larva",3,,1,20,5,"Y","N","early instar","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2017","Y","Rhithron Associates, Inc.","A. Fasbender",,,
"f11df799-5d16-4843-a825-59c592093bed","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-05","PRIN.20220308.CORE.1","A00000274115",,"CRYSP3","Y","Cryptotendipes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Cryptotendipes","sp.",,"larva",1,,2,100,2,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"36097b9e-0410-4426-b05c-a23f463d2865","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-05","PRIN.20220308.SURBER.1","A00000274114",,"PARSP25","Y","Parakiefferiella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Parakiefferiella","sp.",,"larva",4,,1,7,14,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"19f4a342-4b2f-403b-bf6b-ef50521caa5f","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-09-28","PRIN.20220308.SURBER.2","A00000274131",,"PERSP6","Y","Perlesta sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Systellognatha",,,"Perlidae","Acroneuriinae","Acroneuriini",,"Perlesta","sp.",,"larva",4,,6,10,60,"N","N",,"condition OK","Y",,"Stewart and Stark 2002; Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"d10e6199-fa1d-4c7c-a847-2bf19002ec6d","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-05","PRIN.20220308.SURBER.3","A00000274112",,"CRISP6","Y","Cricotopus/Orthocladius sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus/Orthocladius","sp.",,"larva",5,,2,20,10,"Y","N","early instar","condition OK","N",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","A. Fasbender",,,
"58686619-d17c-48b5-8cfe-41a145a78005","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-05","PRIN.20220308.SURBER.2","A00000274131",,"LARSP","Y","Larsia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Larsia","sp.",,"larva",3,,1,10,10,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"dea86679-eaa4-4fec-a72d-3d5bed0f444d","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-09-28","PRIN.20220308.SURBER.2","A00000274131",,"ATRSP3","Y","Atractides sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hygrobatoidea","Hygrobatidae",,,,"Atractides","sp.",,"adult",1,,2,10,20,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,,
"9d80f002-305e-4c49-8f5b-24ac1bb4901a","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-09-28","PRIN.20220308.SURBER.1","A00000274114",,"ORISP1","Y","Oribatida sp.",,"suborder","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Sarcoptiformes","Oribatida",,,,,,,,"sp.",,"adult",1,,2,7,29,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,,
"2cbb2f4d-ae11-4f6e-81ca-edccec258217","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-05","PRIN.20220308.SURBER.3","A00000274112",,"TANSP7","Y","Tanypodinae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae",,,,"sp.",,"larva",2,,1,20,5,"Y","N","early instar","condition OK","N",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","A. Fasbender",,,
"75c19c30-c63d-473d-a35f-ac308a5ae48d","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-09-28","PRIN.20220308.SURBER.1","A00000274114",,"ATRSP3","Y","Atractides sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hygrobatoidea","Hygrobatidae",,,,"Atractides","sp.",,"adult",1,,1,7,14,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,,
"b9af0518-9df1-4550-9032-7a8265ca951e","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-05","PRIN.20220308.SURBER.1","A00000274114",,"POLFLA1","Y","Polypedilum flavum",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","flavum",,"larva",3,,1,7,14,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2015","N","Rhithron Associates, Inc.","A. Fasbender",,,
"09061ed0-59fd-463a-8161-c60b028f07cd","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-09-29","PRIN.20220308.SURBER.3","A00000274112",,"DASSP2","Y","Dasyhelea sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Dasyheleinae",,,"Dasyhelea","sp.",,"larva",3,,1,20,5,"N","N",,"condition OK","Y",,"Merritt et al. 2019","Y","Rhithron Associates, Inc.","B. Moore",,,
"dff7c196-95e9-4921-93a6-4c6e303f4010","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-09-29","PRIN.20220308.CORE.4","A00000274116",,"HYDSP18","Y","Hydroporinae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Adephaga",,,"Dytiscidae","Hydroporinae",,,,"sp.",,"larva",2,,3,70,4,"N","N",,"condition OK","Y",,"Larson Alarie and Roughley, 2000","N","Rhithron Associates, Inc.","B. Moore",,,
"40cd5f0e-e027-4e05-a9d8-589388991e64","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-09-29","PRIN.20220308.CORE.4","A00000274116",,"NEMSP","Y","Nematoda sp.",,"phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"unknown",3,,2,70,3,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,,
"77d5fe6d-c346-4523-950e-7fc83bc45091","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-05","PRIN.20220308.SURBER.1","A00000274114",,"TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",2,,33,7,471,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"006983a5-8053-4802-b4fb-398cc186fcae","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-06","PRIN.20220308.CORE.2","A00000274132",,"POLHAL","Y","Polypedilum halterale gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","halterale gr.",,"larva",5,,4,100,4,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2016","N","Rhithron Associates, Inc.","A. Fasbender",,,
"73c8f3ed-be60-4df3-afa9-bdd57a9e631c","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-09-28","PRIN.20220308.SURBER.1","A00000274114",,"GOMSP","Y","Gomphidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Odonata","Anisoptera",,,"Gomphidae",,,,,"sp.",,"larva",2,,1,7,14,"Y","N","early instar","condition OK","N",,"Needham et al. 2000; Merritt et al. 2019; Tennessen 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"875b801b-7d9c-4963-871c-f17680e9f751","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-09-28","PRIN.20220308.SURBER.1","A00000274114",,"PETSP4","Y","Petrophila sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Lepidoptera",,,"Pyraloidea","Crambidae","Nymphulinae","Argyractini",,"Petrophila","sp.",,"larva",6,,1,7,14,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"f0244463-639a-4cbd-a521-ff8af629ca22","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-06","PRIN.20220308.CORE.2","A00000274132",,"HYDSP26","Y","Hydrobaenus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Hydrobaenus","sp.",,"larva",1,,2,100,2,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"29ca2172-7816-4ce9-ada1-839501d4549b","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-09-28","PRIN.20220308.SURBER.1","A00000274114",,"CORSP27","Y","Corbicula sp.",,"genus","Mollusca",,"Bivalvia","Heterodonta",,,"Veneroida",,,"Corbiculoidea","Corbiculidae",,,,"Corbicula","sp.",,"unknown",1,,4,7,57,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,,
"f842cfb2-e6c3-4a7f-aa4c-f33bec816a89","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-05","PRIN.20220308.SURBER.2","A00000274131",,"TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",3,,3,10,30,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"87252b95-eb7a-4d81-8b76-631d5872e2d1","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-09-28","PRIN.20220308.SURBER.2","A00000274131",,"CHESP5","Y","Cheumatopsyche sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Hydropsychoidea","Hydropsychidae","Hydropsychinae",,,"Cheumatopsyche","sp.",,"larva",3,,4,10,40,"N","N",,"condition OK","Y",,"Flint et al. 2004; Wiggins 1996; Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"a709acde-0120-4ac2-8199-d3c43ec6add5","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-09-29","PRIN.20220308.CORE.4","A00000274116",,"DASSP2","Y","Dasyhelea sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Dasyheleinae",,,"Dasyhelea","sp.",,"larva",1,,2,70,3,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"df98ce7f-5aaa-4638-95c1-1c1256165a67","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-05","PRIN.20220308.SURBER.2","A00000274131",,"RHESP2","Y","Rheotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Rheotanytarsus","sp.",,"larva",1,,1,10,10,"Y","N","early instar","condition OK","N",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"ede7b86a-1319-4831-abbd-c30427e49ce7","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-09-29","PRIN.20220308.CORE.2","A00000274132",,"CERSP10","Y","Ceratopogoninae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae",,,,"sp.",,"larva",5,,1,100,1,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"5e527606-e64b-4c89-a5bd-03791dee522f","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-06","PRIN.20220308.CORE.2","A00000274132",,"TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",2,,51,100,51,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"b8aa7c72-c7d5-44e0-ae33-fa299a756a9a","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-09-29","PRIN.20220308.SURBER.3","A00000274112",,"CORSP27","Y","Corbicula sp.",,"genus","Mollusca",,"Bivalvia","Heterodonta",,,"Veneroida",,,"Corbiculoidea","Corbiculidae",,,,"Corbicula","sp.",,"unknown",2,,1,20,5,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","Y","Rhithron Associates, Inc.","B. Moore",,,
"6bc98d1f-3ea3-4ecd-9420-8c5e15fd05bf","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-09-29","PRIN.20220308.CORE.3","A00000274113",,"LIMSP32","Y","Limnesia sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hygrobatoidea","Limnesiidae",,,,"Limnesia","sp.",,"adult",1,,1,100,1,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,,
"3ef0dc32-cc32-484c-89bd-19026869d5e2","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-09-29","PRIN.20220308.SURBER.3","A00000274112","BA22NEOMST35008O2","NAICOM","Y","Nais communis/variabilis",,"speciesGroup","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Nais","communis/variabilis",,"immature",2,,4,20,20,"Y","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","Y","Rhithron Associates, Inc.","J. Webb",,,
"d71118a1-2db4-4645-8746-17cb7b552bd6","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-09-29","PRIN.20220308.SURBER.3","A00000274112",,"CERSP10","Y","Ceratopogoninae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae",,,,"sp.",,"larva",5,,3,20,15,"N","N",,"condition OK","Y",,"Merritt et al. 2019","Y","Rhithron Associates, Inc.","B. Moore",,,
"787a31f8-08d8-4cca-9b65-e87bee33721a","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-06","PRIN.20220308.CORE.2","A00000274132",,"PARSP31","Y","Paracladopelma sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Paracladopelma","sp.",,"larva",2,,1,100,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"fd87e274-3fd2-4ab3-ba9a-6ed22abbc344","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-09-28","PRIN.20220308.SURBER.1","A00000274114",,"GOMSP","Y","Gomphidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Odonata","Anisoptera",,,"Gomphidae",,,,,"sp.",,"larva",4,,1,7,14,"Y","N","early instar","condition OK","N",,"Needham et al. 2000; Merritt et al. 2019; Tennessen 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"1945624c-abce-4720-9272-2bc486bc90eb","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-05","PRIN.20220308.SURBER.2","A00000274131",,"PENSP7","Y","Pentaneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Pentaneura","sp.",,"larva",3,,1,10,10,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"ea57054b-80c7-4a29-9cff-069c8ef833ad","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-05","PRIN.20220308.SURBER.3","A00000274112",,"PARSP26","Y","Parametriocnemus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Parametriocnemus","sp.",,"larva",3,,1,20,5,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","A. Fasbender",,,
"0273f632-4e33-4b14-acba-3670e27f98ae","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-06","PRIN.20220308.CORE.4","A00000274116",,"DICSP7","Y","Dicrotendipes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Dicrotendipes","sp.",,"larva",1,,1,70,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"8a5bd360-ca6d-46a6-a32f-7f1dab2398cd","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-05","PRIN.20220308.CORE.1","A00000274115",,"TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",2,,25,100,25,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"c333dfad-01d1-482e-b93a-994be1416404","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-09-28","PRIN.20220308.SURBER.1","A00000274114",,"OSTSP","Y","Ostracoda sp.",,"class","Arthropoda","Crustacea","Ostracoda",,,,,,,,,,,,,"sp.",,"unknown",1,,19,7,271,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,,
"85655528-8fc3-4d3e-aeb5-44d6153c1ffa","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-05","PRIN.20220308.SURBER.1","A00000274114",,"PENSP7","Y","Pentaneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Pentaneura","sp.",,"larva",2,,2,7,29,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"ed5c5e5b-7ab7-46a0-aeb7-7387ba2f4cc7","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-10-05","PRIN.20220308.SURBER.2","A00000274131",,"CORSP19","Y","Corynoneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Corynoneura","sp.",,"larva",1,,11,10,110,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"022e601e-77ec-42c8-8d84-fd5e68b39a64","D11","PRIN","PRIN.AOS.reach","2022-03-08T16:42Z","2023-09-29","PRIN.20220308.CORE.2","A00000274132",,"DASSP2","Y","Dasyhelea sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Dasyheleinae",,,"Dasyhelea","sp.",,"larva",2,,1,100,1,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
