uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,taxonRankQualifier,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"11846b44-b777-4147-a25e-63e5f64d7174","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-09-29","BLUE.20220316.KICKNET.2","A00000274412",,"TRISP13","Y","Tricorythodes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Pannota","Ephemerelloidea","Leptohyphidae",,,,"Tricorythodes","sp.",,"larva",2,,3,10,30,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"47b8c15a-0a04-4204-b7f9-b1e6561056ad","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-02","BLUE.20220316.SURBER.1","A00000274424",,"ISOSP6","Y","Isonychia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Isonychiidae",,,,"Isonychia","sp.",,"larva",5,,2,30,7,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"f78fb52e-e614-4c9d-b736-83891717b16d","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-09-29","BLUE.20220316.KICKNET.3","A00000274428",,"FORSP6","Y","Forelia sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hygrobatoidea","Pionidae",,,,"Forelia","sp.",,"adult",1,,1,70,1,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,,
"34b9db8a-6880-4450-b9cc-22a6a825b2e9","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-06","BLUE.20220316.KICKNET.5","A00000274407",,"EUKBRE","Y","Eukiefferiella brehmi gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Eukiefferiella","brehmi gr.",,"larva",2,,2,30,7,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Bode, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"c58175b2-7958-4b78-b634-480d994a16e3","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-09-29","BLUE.20220316.KICKNET.4","A00000274423",,"NECSP","Y","Nectopsyche sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Leptoceroidea","Leptoceridae","Leptocerinae","Nectopsychini",,"Nectopsyche","sp.",,"larva",2,,2,23,9,"Y","N","early instar","condition OK","Y",,"Wiggins 1996","N","Rhithron Associates, Inc.","B. Moore",,,
"efadd9a4-79eb-45f7-9237-8bce9bbf5fd6","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-05","BLUE.20220316.SURBER.2","A00000274425",,"PSESP18","Y","Pseudochironomus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Pseudochironomini",,"Pseudochironomus","sp.",,"larva",2,,1,13,8,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","R. Spring",,,
"2b3164c8-ff81-4a0f-bea6-833b816c3154","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-06","BLUE.20220316.KICKNET.1","A00000274427",,"CRYSP3","Y","Cryptotendipes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Cryptotendipes","sp.",,"larva",2,,7,4,175,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"f0134d45-bc87-4d4b-8dde-c57b921a8c72","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-06","BLUE.20220316.KICKNET.1","A00000274427",,"HYDSP26","Y","Hydrobaenus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Hydrobaenus","sp.",,"larva",1,,2,4,50,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"126a1d35-d940-49a7-846f-a5f1dbf32efb","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-09-29","BLUE.20220316.KICKNET.2","A00000274412",,"OSTSP","Y","Ostracoda sp.",,"class","Arthropoda","Crustacea","Ostracoda",,,,,,,,,,,,,"sp.",,"unknown",1,,88,10,880,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,,
"9e1f7c91-a9c7-4b6c-90dc-dd34b9034202","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-06","BLUE.20220316.KICKNET.5","A00000274407",,"DICSP7","Y","Dicrotendipes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Dicrotendipes","sp.",,"larva",2,,7,30,23,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"954099e0-ec1c-4f1b-867a-bf0b3928c9fe","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-06","BLUE.20220316.KICKNET.5","A00000274407",,"PARSP25","Y","Parakiefferiella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Parakiefferiella","sp.",,"larva",2,,67,30,223,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"dd663c4d-7b79-444d-a203-8f78dee8b420","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-02","BLUE.20220316.SURBER.2","A00000274425",,"OECSP","Y","Oecetis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Leptoceroidea","Leptoceridae","Leptocerinae","Oecetini",,"Oecetis","sp.",,"larva",5,,1,13,8,"N","N",,"condition OK","Y",,"Wiggins 1996; Blahnik and Holzenthal 2014","Y","Rhithron Associates, Inc.","B. Moore",,,
"d96b1160-06dd-4649-8cd4-8d020f114047","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-02","BLUE.20220316.SURBER.2","A00000274425","BA22NEOMST35023O2","AULLIM","Y","Aulodrilus limnobius",,"species","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Tubificinae",,,"Aulodrilus","limnobius",,"unknown",3,,1,13,8,"N","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","Y","Rhithron Associates, Inc.","J. Webb",,,
"9fa528a4-56c6-4cac-8e2b-ad12644bf90e","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-02","BLUE.20220316.SURBER.2","A00000274425",,"ISOSP6","Y","Isonychia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Isonychiidae",,,,"Isonychia","sp.",,"larva",8,,2,13,15,"N","N",,"condition OK","Y",,"Merritt et al. 2019","Y","Rhithron Associates, Inc.","B. Moore",,,
"bc301b4a-6ffc-456a-8499-80a03ab370c1","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-09-29","BLUE.20220316.KICKNET.4","A00000274423",,"CORSP27","Y","Corbicula sp.",,"genus","Mollusca",,"Bivalvia","Heterodonta",,,"Veneroida",,,"Corbiculoidea","Corbiculidae",,,,"Corbicula","sp.",,"unknown",1,,27,23,117,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,,
"3faf5db6-389d-4aec-a1f2-883912d60270","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-06","BLUE.20220316.KICKNET.1","A00000274427",,"PARSP25","Y","Parakiefferiella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Parakiefferiella","sp.",,"larva",2,,36,4,900,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"978ea8a4-bdea-4327-b71c-16c5f7988fac","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-05","BLUE.20220316.SURBER.2","A00000274425",,"EUKBRE","Y","Eukiefferiella brehmi gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Eukiefferiella","brehmi gr.",,"larva",4,,5,13,38,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Bode, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","R. Spring",,,
"5c1cf1cf-b221-4e1f-b31a-83e3bea45440","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-06","BLUE.20220316.KICKNET.5","A00000274407",,"NANSP1","Y","Nanocladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Nanocladius","sp.",,"larva",2,,3,30,10,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"52e61b83-8b78-4f6b-b0c9-d41f431c65d9","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-05","BLUE.20220316.SURBER.3","A00000274426",,"CRISP2","Y","Cricotopus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus","sp.",,"larva",5,,5,17,29,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"8191e152-4d9a-4cae-a699-a42e93cc45e5","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-06","BLUE.20220316.KICKNET.4","A00000274423",,"CLASP6","Y","Cladotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Cladotanytarsus","sp.",,"larva",2,,7,23,30,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"f3816f09-76a1-4b52-8756-680f76fde808","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-05","BLUE.20220316.SURBER.1","A00000274424",,"CRISP2","Y","Cricotopus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus","sp.",,"larva",5,,11,30,37,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"bb15d8b7-8189-43eb-ae38-658d9c19cdbc","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-06","BLUE.20220316.KICKNET.3","A00000274428",,"CRIBIC1","Y","Cricotopus bicinctus",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus","bicinctus",,"larva",4,,2,70,3,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"786f5951-4a31-4521-8960-2599fd13c518","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-05","BLUE.20220316.SURBER.2","A00000274425",,"EUKBRE","Y","Eukiefferiella brehmi gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Eukiefferiella","brehmi gr.",,"larva",3,,3,13,23,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Bode, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","R. Spring",,,
"bd34ec14-636a-440a-9f73-70afa340cb7c","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-06","BLUE.20220316.KICKNET.5","A00000274407",,"CLASP6","Y","Cladotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Cladotanytarsus","sp.",,"larva",4,,3,30,10,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"c81024dd-0a75-4a0f-9145-0c2745542f3b","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-06","BLUE.20220316.KICKNET.5","A00000274407",,"CRYSP2","Y","Cryptochironomus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Cryptochironomus","sp.",,"larva",4,,1,30,3,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"7dfd0269-e3c6-4a27-a362-ef6bf7b324e6","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-06","BLUE.20220316.KICKNET.3","A00000274428",,"DICSP7","Y","Dicrotendipes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Dicrotendipes","sp.",,"larva",2,,2,70,3,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"ccd5d14e-fc7d-4fe6-8200-d70cd6b560b2","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-05","BLUE.20220316.SURBER.2","A00000274425",,"PSESP18","Y","Pseudochironomus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Pseudochironomini",,"Pseudochironomus","sp.",,"larva",6,,4,13,31,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","R. Spring",,,
"e1a319f6-05e1-4d0b-84a8-5ae431edc5cd","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-05","BLUE.20220316.SURBER.1","A00000274424",,"PSESP18","Y","Pseudochironomus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Pseudochironomini",,"Pseudochironomus","sp.",,"larva",2,,2,30,7,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"f4a612c4-ed16-4031-acd8-a10122f4a8c5","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-05","BLUE.20220316.SURBER.2","A00000274425",,"PSESP18","Y","Pseudochironomus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Pseudochironomini",,"Pseudochironomus","sp.",,"larva",5,,2,13,15,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","R. Spring",,,
"fb213f97-b34c-47e5-b116-dc24d1c2188a","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-06","BLUE.20220316.KICKNET.4","A00000274423",,"DICSP7","Y","Dicrotendipes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Dicrotendipes","sp.",,"larva",6,,2,23,9,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"74d40c13-e28e-4df3-b71b-ab893233f310","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-06","BLUE.20220316.KICKNET.5","A00000274407",,"PARSP25","Y","Parakiefferiella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Parakiefferiella","sp.",,"larva",3,,21,30,70,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"ec5ecb7a-cf31-4439-989c-045d8674a1fe","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-05","BLUE.20220316.SURBER.1","A00000274424",,"RHEEXI","Y","Rheotanytarsus exiguus gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Rheotanytarsus","exiguus gr.",,"larva",1,,3,30,10,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"e16c836c-969d-464f-a34c-db7cc4ebf069","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-09-29","BLUE.20220316.KICKNET.2","A00000274412",,"LUTSP1","Y","Lutrochus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Lutrochidae",,,,"Lutrochus","sp.",,"larva",5,,1,10,10,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"b85abca8-8413-4160-b9f7-1813e46ec414","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-05","BLUE.20220316.SURBER.3","A00000274426",,"NANSP1","Y","Nanocladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Nanocladius","sp.",,"larva",1,,1,17,6,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"968cf3e3-a65c-44b7-afc3-26214589636b","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-02","BLUE.20220316.KICKNET.2","A00000274412","BA22NEOMST35014O6","SLAAPP","Y","Slavina appendiculata",,"species","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Slavina","appendiculata",,"unknown",2,,4,10,40,"N","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","J. Webb",,,
"c9f8482d-d549-413d-8993-ce8f1358c849","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-06","BLUE.20220316.KICKNET.3","A00000274428",,"MICSP6","Y","Micropsectra sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Micropsectra","sp.",,"larva",5,,1,70,1,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"bc9e00c4-8295-41d1-8bee-d9a9226ab7bd","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-05","BLUE.20220316.SURBER.3","A00000274426",,"CRISP2","Y","Cricotopus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus","sp.",,"larva",4,,3,17,18,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"8c4e26cc-ebee-4905-97c2-699ede4c6279","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-02","BLUE.20220316.SURBER.3","A00000274426",,"LUTSP1","Y","Lutrochus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Lutrochidae",,,,"Lutrochus","sp.",,"larva",2,,12,17,71,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"e2e77f18-b4a3-47c6-a9ae-fef838f7e543","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-09-29","BLUE.20220316.KICKNET.4","A00000274423",,"HELSTA","Y","Helobdella stagnalis",,"species","Annelida","Clitellata","Hirudinea","Hirudinea","Euhirudinea",,"Rhynchobdellida",,,,"Glossiphoniidae","Haementeriinae",,,"Helobdella","stagnalis",,"unknown",6,,1,23,4,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,,
"9ee77672-ebac-493d-a883-b1868182b4f8","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-09-29","BLUE.20220316.KICKNET.2","A00000274412",,"PETSP4","Y","Petrophila sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Lepidoptera",,,"Pyraloidea","Crambidae","Nymphulinae","Argyractini",,"Petrophila","sp.",,"larva",6,,1,10,10,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","B. Moore",,,
"977baee5-0879-46db-b847-8374f0ae9d0e","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-05","BLUE.20220316.SURBER.3","A00000274426",,"EUKSP","Y","Eukiefferiella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Eukiefferiella","sp.",,"pupa",3,,1,17,6,"N","N",,"condition OK","N",,"Weiderholm, 1983; Bode, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"1c149676-bca1-462b-8cdb-a43b7ab4c387","D11","BLUE","BLUE.AOS.reach","2022-03-16T14:59Z","2023-10-06","BLUE.20220316.KICKNET.5","A00000274407",,"DICSP7","Y","Dicrotendipes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Dicrotendipes","sp.",,"larva",5,,3,30,10,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
